"bedrooms","bathrooms","sqft_living","sqft_lot","floors","waterfront","view","condition","grade","sqft_above","sqft_basement","yr_built","yr_renovated","lat","long","sqft_living15","sqft_lot15","price"
0.857142857142859,0.545454545454545,0.258916776750331,0.00515542307004869,0.4,0,0,0.5,0.444444444444444,0.312101910828025,0,0.791304347826087,0,0.235484420228165,0.248955722639934,0.271604938271605,0.0146669776273231,0.0412909349786426
0.571428571428571,0.318181818181818,0.250990752972258,0.00499001814607133,0,0,0,0.5,0.555555555555555,0.186305732484076,0.278625954198473,0.652173913043478,0,0.7699642431466,0.337510442773597,0.3559670781893,0.0233456068562114,0.117228286663503
0.571428571428571,0.409090909090909,0.219286657859974,0.00436899233260325,0.4,0,0,0.5,0.555555555555555,0.264331210191083,0,0.678260869565217,0,0.233611442193087,0.15288220551379,0.279835390946502,0.0150156304845097,0.0374940673943995
0.571428571428571,0.545454545454545,0.258916776750331,0.00412967018985214,0,0,0,0.5,0.444444444444444,0.121019108280255,0.458015267175573,0.48695652173913,0,0.781031840626598,0.10275689223058,0.397119341563786,0.0123724649050274,0.0997626957759848
0.428571428571429,0.181818181818182,0.0819022457067372,0.00400425326947371,0,0,0,0.5,0.444444444444444,0.0987261146496815,0,0.51304347826087,0,0.309892729439814,0.169590643274856,0.119341563786008,0.0160710121062637,0.0109159943046986
0.571428571428571,0.454545454545455,0.147952443857332,0.00211209364463388,0.4,0,0,0.5,0.444444444444444,0.178343949044586,0,0.895652173913044,0,0.535671718031669,0.272347535505424,0.168724279835391,0.00767978590829958,0.0374940673943995
0.571428571428571,0.409090909090909,0.208718626155878,0.0045804440486036,0,0,0,0.75,0.444444444444444,0.14968152866242,0.244274809160306,0.68695652173913,0,0.916567342073898,0.233082706766913,0.265432098765431,0.0144785166234384,0.0725961082107261
0.571428571428571,0.5,0.295904887714663,0.0046264908406266,0,0,1,0.75,0.666666666666667,0.165605095541401,0.458015267175573,0.539130434782609,0,0.639366592882689,0.297410192147029,0.452674897119341,0.0178095648670996,0.220218319886094
0.857142857142859,0.636363636363636,0.583883751651255,0.00662164986867576,0.4,0,0,0.5,0.888888888888888,0.544585987261147,0.381679389312978,0.852173913043478,0,0.620126000340549,0.31328320802005,0.588477366255143,0.025213726557218,0.186900806834362
0.571428571428571,0.454545454545455,0.264200792602378,0.0131657472455234,0.4,0,0,0.5,0.555555555555555,0.318471337579618,0,0.834782608695652,0,0.758385833475226,0.452798663324979,0.374485596707819,0.0759756979535491,0.0915994304698623
0.285714285714286,0.181818181818182,0.175693527080581,0.00282218364793592,0.2,0,0,0.75,0.444444444444444,0.0828025477707007,0.309160305343511,0.373913043478261,0,0.526987910778138,0.234753550543029,0.224279835390946,0.0148130349053337,0.0304698623635501
0.428571428571429,0.318181818181818,0.107001321003963,0.00182733058870218,0,0,0,0.75,0.444444444444444,0.0493630573248408,0.190839694656489,0.382608695652174,0,0.84965094500256,0.10025062656642,0.102880658436214,0.00657257751047724,0.0685761746559088
0.571428571428571,0.5,0.285336856010567,0.0216413863719672,0,0,0,1,0.555555555555555,0.181528662420383,0.389312977099237,0.660869565217391,0,0.689766729099277,0.382623224728486,0.320987654320988,0.0629695329229593,0.100142382534409
0.571428571428571,0.318181818181818,0.150594451783355,0.00335172175620041,0,0,0,0.75,0.333333333333333,0.0557324840764332,0.301526717557252,0.391304347826087,0,0.595777285884554,0.119465329991646,0.0905349794238687,0.0124996760826496,0.0524916943521595
0.285714285714286,0.5,0.122853368560106,0.000167222560504576,0.4,0,0,0.5,0.555555555555555,0.101910828025478,0.110687022900763,0.947826086956522,0,0.880980759407462,0.14202172096909,0.12962962962963,0,0.0545704793545325
0.428571428571429,0.181818181818182,0.126816380449142,0.0057794782777288,0,0,0,0.75,0.333333333333333,0.152866242038216,0,0.660869565217391,0,0.296441341733362,0.403508771929827,0.10082304526749,0.0214821986803017,0.0283815851922164
0.428571428571429,0.318181818181818,0.221928665785998,0.00606545309134532,0,0,0.5,0.5,0.555555555555555,0.17515923566879,0.221374045801527,0.669565217391304,0,0.53822577898859,0.108604845446947,0.353909465020576,0.0251359863931154,0.0940673943996203
0.714285714285717,0.545454545454545,0.347424042272127,0.00541655685112648,0,0,0,0.75,0.666666666666667,0.207006369426751,0.50763358778626,0.591304347826087,0,0.650945002554064,0.32080200501253,0.372427983539095,0.0202572021550515,0.120645467489321
0.571428571428571,0.454545454545455,0.183619550858653,0.00468768460370979,0.4,0,0,0.5,0.444444444444444,0.221337579617834,0,0.895652173913044,0,0.288949429593051,0.414369256474515,0.224279835390946,0.00964449187379709,0.0486948267679164
0.714285714285717,0.272727272727273,0.204755614266843,0.010503515611983,0,0,0,0.5,0.444444444444444,0.246815286624204,0,0.521739130434783,0,0.520858164481528,0.208855472013366,0.230452674897119,0.0178284109674881,0.0181300427147604
0.428571428571429,0.181818181818182,0.0937912813738442,0.00438413930366345,0,0,0,0.5,0.333333333333333,0.113057324840764,0,0.278260869565217,0,0.521198705942451,0.171261487050959,0.0781893004115231,0.0165138954653926,0.0194589463692453
0.714285714285717,0.181818181818182,0.167767503302511,0.00499001814607133,0.2,0,0,0.75,0.444444444444444,0.140127388535032,0.148854961832061,0.226086956521739,0,0.595947556615021,0.111946532999165,0.234567901234567,0.0188696580139508,0.0906502135738016
0.428571428571429,0.454545454545455,0.421400264200793,0.00615269964465206,0,0,0,0.75,0.666666666666667,0.272292993630574,0.564885496183207,0.626086956521739,0,0.635280095351612,0.238930659983292,0.495884773662551,0.0293645801677773,0.190317987660181
0.714285714285717,0.454545454545455,0.215323645970937,0.00529295756727527,0,0,0,0.5,0.444444444444444,0.132165605095541,0.305343511450382,0.539130434782609,0,0.530904137578748,0.123642439431909,0.248971193415638,0.0158071667008252,0.0593260560037968
0.285714285714286,0.181818181818182,0.0356671070013211,0.00262709066068058,0,0,0.5,0.75,0.333333333333333,0.0429936305732485,0,0.365217391304348,0,0.595436744423632,0.117794486215543,0.179012345679012,0.009682184074574,0.0450878025628856
0.428571428571429,0.454545454545455,0.254953764861295,0.00143896225071873,0.4,0,0,0.5,0.555555555555555,0.240445859872611,0.16030534351145,0.921739130434783,0,0.959645836880644,0.282372598162066,0.366255144032922,0.00551484012617464,0.0745135263407688
0.571428571428571,0.636363636363636,0.289299867899604,0.00155771450383067,0.2,0,0.75,0.5,0.444444444444444,0.191082802547771,0.377862595419847,0.730434782608696,0,0.421590328622508,0.200501253132827,0.242798353909465,0.00316850062781072,0.0460370194589463
0.428571428571429,0.409090909090909,0.0990752972258918,0.000172675470086247,0.4,0,0,0.5,0.555555555555555,0.0971337579617834,0.0534351145038169,0.939130434782609,0,0.670696407287592,0.104427736006683,0.0967078189300415,0.000532402335974142,0.0602752728998575
0.571428571428571,0.318181818181818,0.208718626155878,0.0215305105438065,0,0,0,0.75,0.555555555555555,0.176751592356688,0.179389312977099,0.660869565217391,0,0.978716158692328,0.364243943191317,0.366255144032922,0.0875519151171638,0.0832463217845277
0.714285714285717,0.636363636363636,0.52443857331572,0.0340497850644807,0.4,0,0,0.75,0.666666666666667,0.632165605095541,0,0.782608695652174,0,0.796015664907206,0.412698412698412,0.444444444444445,0.116466544638167,0.192216421452302
0.285714285714286,0.181818181818182,0.0686922060766184,0.0168755433975868,0,0,0,0.75,0.333333333333333,0.0828025477707007,0,0.730434782608696,0,0.251489868891539,0.00835421888053896,0.230452674897119,0.0650826519290161,0.0327479829140959
0.428571428571429,0.409090909090909,0.396301188903567,0.00591580101727058,0.4,0,0.5,0.5,0.777777777777777,0.477707006369426,0,0.739130434782609,0,0.641580112378688,0.337510442773597,0.5,0.0243680078022856,0.146654010441386
0.428571428571429,0.454545454545455,0.278731836195509,0.00247804446544825,0.2,0,0,0.75,0.444444444444444,0.22452229299363,0.267175572519084,0.208695652173913,0,0.660480163459906,0.187969924812024,0.197530864197531,0.00910266648762871,0.112482202183199
0.571428571428571,0.318181818181818,0.257595772787319,0.0139564191348656,0,0,0,0.5,0.444444444444444,0.20859872611465,0.244274809160306,0.426086956521739,0,0.966797207560019,0.229741019214707,0.226337448559671,0.077292569218193,0.0697674418604651
0.857142857142859,0.636363636363636,0.80885072655218,0.0192705824616252,0.4,0,0,0.5,0.777777777777777,0.750477707006369,0.538167938931298,0.88695652173913,0,0.714966797207559,0.296574770258983,0.38477366255144,0.0507925963094623,0.231134314190792
0.428571428571429,0.454545454545455,0.107001321003963,0,0.8,0,0,0.5,0.555555555555555,0.128980891719745,0,0.904347826086957,0,0.868210454622855,0.162071846282375,0.121399176954733,0.00284576115865826,0.0513526340768865
0.571428571428571,0.409090909090909,0.170409511228534,0.00456590295638581,0,0,0,0.5,0.444444444444444,0.205414012738853,0,0.539130434782609,0,0.256597990805381,0.187134502923979,0.166666666666667,0.0160898582066522,0.031798766018035
0.571428571428571,0.409090909090909,0.221928665785998,0.0053414278746679,0.4,0,0.5,0.75,0.555555555555555,0.267515923566879,0,0.565217391304348,0,0.253362846926616,0.150375939849629,0.333333333333333,0.020158260128012,0.0544205030849549
0.857142857142859,0.590909090909091,0.569352708058125,0.15009800090276,0.4,0,0,0.75,0.555555555555555,0.686305732484076,0,0.408695652173913,0,0,0.450292397660819,0.306584362139917,0.731511386578277,0.0767916468913146
0.428571428571429,0.5,0.33553500660502,0.00711059409449892,0.2,0,0,0.5,0.555555555555555,0.183121019108281,0.530534351145038,0.356521739130435,0.999006951340616,0.827686020773031,0.263993316624897,0.160493827160494,0.0201888850411433,0.155196962505932
0.571428571428571,0.363636363636364,0.249669749009247,0.002505914892199,0.2,0,0,1,0.444444444444444,0.203821656050955,0.232824427480916,0.217391304347826,0,0.838583347522562,0.12865497076023,0.277777777777778,0.00921103156486237,0.153488372093023
0.428571428571429,0.181818181818182,0.113606340819023,0.00304999409268128,0,0,0,0.5,0.444444444444444,0.136942675159236,0,0.530434782608696,0,0.54043929848459,0.214703425229745,0.119341563786008,0.0153807736795362,0.0291409587090651
0.571428571428571,0.454545454545455,0.287978863936593,0.00277856037128255,0.4,0,0,0.5,0.666666666666667,0.347133757961784,0,0.878260869565217,0,0.752937170100461,0.411862990810354,0.380658436213992,0.0100850194703774,0.107356430944471
0.428571428571429,0.454545454545455,0.303830911492734,0.00666951429722598,0.4,0,0,0.5,0.666666666666667,0.36624203821656,0,0.782608695652174,0,0.20381406436234,0.0977443609022596,0.376543209876543,0.0218779667884597,0.053251067869008
0.571428571428571,0.363636363636364,0.117569352708058,0.00504333548420322,0.2,0,0,0.5,0.444444444444444,0.14171974522293,0,0.243478260869565,0.995034756703079,0.362846926613324,0.161236424394317,0.211934156378601,0.021976908815499,0.0650213573801613
0.428571428571429,0.454545454545455,0.352708058124174,0.00493851844446666,0.4,0,0,0.5,0.666666666666667,0.425159235668789,0,0.782608695652174,0,0.423974118848975,0.30492898913951,0.393004115226338,0.0185398512571527,0.0764119601328903
0.428571428571429,0.318181818181818,0.145310435931308,0.00711059409449892,0,0,0,0.75,0.444444444444444,0.114649681528662,0.145038167938931,0.695652173913043,0,0.297122424655206,0.401837928153712,0.164609053497942,0.0248909870880655,0.0360702420503085
0.571428571428571,0.681818181818182,0.535006605019816,0.0206713743452722,0.4,0,0,0.5,1,0.644904458598726,0,0.852173913043478,0,0.770815596798911,0.297410192147029,0.767489711934156,0.0858322084567164,0.30327479829141
0.428571428571429,0.363636363636364,0.130779392338177,0.00379340743231576,0,0,0,0.75,0.444444444444444,0.157643312101911,0,0.730434782608696,0,0.745274987229696,0.378446115288222,0.170781893004115,0.0164550014016787,0.0726150925486474
0.428571428571429,0.363636363636364,0.0752972258916777,0.00394790653712977,0,0,0,0.5,0.444444444444444,0.090764331210191,0,0.71304347826087,0,0.74816958964754,0.375939849624061,0.18724279835391,0.0187047546355517,0.0574276222116753
0.428571428571429,0.454545454545455,0.169088507265522,0.00327598690089943,0.4,0,0,0.5,0.444444444444444,0.203821656050955,0,0.808695652173913,0,0.343776604801639,0.386800334168749,0.170781893004115,0.0129496267294242,0.0346464167062173
0.571428571428571,0.409090909090909,0.253632760898284,0.00469677278634591,0.4,0,0,0.75,0.555555555555555,0.305732484076433,0,0.643478260869565,0,0.785969691809986,0.262322472848795,0.333333333333333,0.0194279737379591,0.12719506407214
0.428571428571429,0.318181818181818,0.126816380449142,0.00289852438207931,0.2,0,0,1,0.333333333333333,0.152866242038216,0,0.147826086956522,0,0.554060956921509,0.263993316624897,0.325102880658436,0.0196235020294895,0.0316089226388229
0.285714285714286,0.181818181818182,0.141347424042272,0.00360073796043006,0,0,0,0.5,0.444444444444444,0.103503184713376,0.16030534351145,0.339130434782609,0,0.89068619104376,0.132832080200506,0.148148148148148,0.013467894490107,0.0631229235880398
0.571428571428571,0.363636363636364,0.183619550858653,0.00225750456681177,0.4,0,0,0.5,0.555555555555555,0.221337579617834,0,0.0695652173913043,0,0.802656223395204,0.154553049289893,0.18724279835391,0.00824516891995355,0.117228286663503
0.428571428571429,0.318181818181818,0.151915455746367,0.00445623888590999,0.2,0,0,1,0.333333333333333,0.0843949044585987,0.236641221374046,0.330434782608696,0,0.89681593734037,0.246449456975774,0.265432098765431,0.015109860986452,0.0602752728998575
0.714285714285717,0.454545454545455,0.383091149273448,0.0144750514239667,0.4,0,0,0.5,0.777777777777777,0.461783439490446,0,0.88695652173913,0,0.45734718201941,0.372598162071844,0.551440329218106,0.052260236377214,0.11703844328429
0.571428571428571,0.363636363636364,0.253632760898284,0.00311179373460689,0.4,0,0,0.75,0.555555555555555,0.305732484076433,0,0.0347826086956522,0,0.8212157330155,0.125313283208025,0.203703703703703,0.00850430280029493,0.105837683910774
0.428571428571429,0.454545454545455,0.260237780713342,0.0277159276459486,0.4,0,0,0.5,0.666666666666667,0.313694267515923,0,0.773913043478261,0,0.836029286565641,0.387635756056807,0.541152263374486,0.0918323356678939,0.120075937351685
0.428571428571429,0.181818181818182,0.122853368560106,0.0031123996134493,0,0,0,1,0.444444444444444,0.125796178343948,0.0534351145038169,0.382608695652174,0,0.641409841648221,0.162907268170432,0.12962962962963,0.0104360280901126,0.0691979117228286
0.428571428571429,0.181818181818182,0.0554821664464994,0.00410058800541655,0,0,0,0.5,0.333333333333333,0.0668789808917198,0,0.173913043478261,0,0.467222884386175,0.13951545530493,0.0308641975308642,0.0154113985926674,0.0371143806359753
0.285714285714286,0.272727272727273,0.138705416116249,0.00194850635718376,0,0,0,0.5,0.444444444444444,0.0780254777070063,0.213740458015268,0.48695652173913,0,0.589988081048867,0.109440267335004,0.119341563786008,0.00704373002018888,0.058234456573327
0.428571428571429,0.272727272727273,0.157199471598415,0.00400546502715852,0,0,0.25,0.5,0.444444444444444,0.114649681528662,0.179389312977099,0.347826086956522,0,0.82513195981611,0.200501253132827,0.325102880658436,0.0150415438725438,0.107736117702895
0.571428571428571,0.5,0.219286657859974,0.00386065998382303,0,0,0,0.5,0.555555555555555,0.152866242038216,0.267175572519084,0.68695652173913,0,0.917418695726209,0.233918128654971,0.238683127572017,0.0151451974246804,0.0776459420977692
0.428571428571429,0.181818181818182,0.0792602377807135,0.00396305350818997,0,0,0,0.75,0.333333333333333,0.0955414012738854,0,0.617391304347826,0,0.208751915545715,0.410192147034251,0.17283950617284,0.0148766404941447,0.0230659705742761
0.571428571428571,0.318181818181818,0.266842800528401,0.0055722677136253,0,1,1,0.5,0.444444444444444,0.154458598726115,0.400763358778626,0.530434782608696,0,0.549293376468588,0.22890559732665,0.320987654320988,0.0211335458231151,0.134314190792596
0.571428571428571,0.454545454545455,0.198150594451783,0.00408544103435636,0.4,0,0,0.5,0.555555555555555,0.238853503184713,0,0.826086956521739,0,0.846415801123794,0.295739348370926,0.310699588477366,0.0153360141911136,0.0792596108210726
0.285714285714286,0.181818181818182,0.059445178335535,0.00316935222463564,0,0,0,0.5,0.444444444444444,0.071656050955414,0,0.408695652173913,0,0.841818491401327,0.17878028404344,0.146090534979424,0.0115314576751922,0.0811580446131941
