"bedrooms","bathrooms","sqft_living","sqft_lot","floors","waterfront","view","condition","grade","sqft_above","sqft_basement","yr_built","yr_renovated","lat","long","sqft_living15","sqft_lot15","price"
0.428571428571429,0.55,0.345670960378281,0.125672311522267,0.5,0,0,0.75,0.499999999999999,0.274822695035462,0.220077220077219,0.587719298245614,0,0.971461949265689,0.473190348525464,0.354679802955666,0.0660625265679949,0.144886363636364
0.571428571428571,0.35,0.23642589271156,0.0187786212619479,0,0,0,0.5,0.375,0.124113475177305,0.289575289575289,0.526315789473685,0,0.561081441922564,0.183646112600538,0.147783251231528,0.0246261158557793,0.0579545454545455
0.428571428571429,0.4,0.251100603293658,0.00782304642525316,0.5,0,0.75,1,0.499999999999999,0.148936170212766,0.270270270270271,0.25438596491228,0,0.657877169559414,0.12734584450402,0.4064039408867,0.00991871803789723,0.133522727272727
0.571428571428571,0.75,0.329691831077776,0.00932193171797317,0.5,0,0,0.5,0.375,0.358510638297873,0,0.315789473684211,0.990069513406157,0.495493991989324,0.344504021447731,0.108374384236454,0.0119604281794644,0.0994318181818182
0.428571428571429,0.5,0.202184901353333,0.00815875890406425,0.5,0,0,0.5,0.499999999999999,0.219858156028369,0,0.885964912280701,0,0.589452603471301,0.567024128686333,0.229064039408867,0.0058320773917636,0.114630681818182
0.428571428571429,0.35,0.109245067666721,0.0203200616576158,0,0,0,0.5,0.25,0.118794326241135,0,0.368421052631579,0,0.515520694259017,0.178284182305625,0.150246305418719,0.0269415568522884,0.0312500000000001
0.571428571428571,0.55,0.388064568726561,0.0152370910277294,0.5,0,0,0.5,0.625,0.421985815602837,0,0.894736842105263,0,0.702603471295064,0.660857908847183,0.51231527093596,0.0200177764037563,0.176107954545455
0.428571428571429,0.35,0.23479536931355,0.021372118369383,0,0,0,0.75,0.499999999999999,0.255319148936171,0,0.526315789473685,0,0.622496662216289,0.333780160857904,0.285714285714286,0.0287224175909108,0.207670454545455
0.428571428571429,0.4,0.265775313875753,0.0145231109671593,0,0,0,0.75,0.625,0.289007092198582,0,0.771929824561404,0,0.645694259012016,0.613941018766759,0.33743842364532,0.0190452267779624,0.140340909090909
0.285714285714286,0.4,0.166313386597098,0.00334530392618109,0,0,0,0.75,0.25,0.0567375886524823,0.270270270270271,0.210526315789474,0,0.760180240320434,0.252010723860594,0.352216748768473,0.010575672089758,0.126136363636364
0.428571428571429,0.5,0.166313386597098,0.00707596795127914,0.5,0,0,0.5,0.375,0.180851063829787,0,0.912280701754386,0,0.59128838451268,0.831099195710468,0.30295566502463,0.0085726063041826,0.0792613636363637
0.428571428571429,0.4,0.135333442034893,0.0171047872126644,0,0,0,0.5,0.375,0.147163120567376,0,0.754385964912281,0,0.310413885180242,0.557640750670241,0.298029556650246,0.0225618631732169,0.0460227272727273
0.714285714285717,0.55,0.358715147562368,0.0220057165688293,0,0,0,0.75,0.499999999999999,0.22340425531915,0.362934362934363,0.666666666666666,0,0.570927903871825,0.564343163538868,0.41871921182266,0.0292376756708016,0.117897727272727
0.428571428571429,0.35,0.161421816403065,0.0144758275194394,0,0,0,1,0.375,0.0691489361702127,0.231660231660232,0.701754385964912,0,0.183244325767691,0.138069705093828,0.179802955665024,0.0200725225747447,0.0355113636363638
0.428571428571429,0.5,0.207076471547367,0.0138091309065892,0.5,0,0,0.5,0.375,0.225177304964539,0,0.850877192982456,0,0.342289719626161,0.592493297587127,0.357142857142857,0.0201594723757262,0.0724431818181818
0.571428571428571,0.8,0.544594814935594,0.021024585028642,0,0,0,0.75,0.625,0.267730496453901,0.706563706563706,0.587719298245614,0,0.898531375166889,0.138069705093828,0.374384236453202,0.0283134314899977,0.224999999999999
0.428571428571429,0.5,0.189140714169248,0.00620122416846149,0.5,0,0,0.5,0.375,0.205673758865249,0,0.912280701754386,0,0.505674232309745,0.391420911528155,0.23152709359606,0.00770954902036559,0.0681818181818182
0.285714285714286,0.2,0.0880482634925809,0.00875453034533466,0,0,0,0.75,0.375,0.0957446808510638,0,0.0614035087719298,0,0.798731642189592,0.184986595174271,0.1871921182266,0.0111875410596282,0.173295454545455
0.428571428571429,0.35,0.202184901353333,0.0106813308399195,0,0,0,0.5,0.375,0.148936170212766,0.154440154440154,0.456140350877193,0,0.774532710280371,0.0978552278820287,0.177339901477833,0.0162274091535598,0.175852272727273
0.714285714285717,0.2,0.246209033099624,0.0189559341908975,0,0,0,0.5,0.375,0.267730496453901,0,0.500000000000001,0,0.439252336448597,0.261394101876669,0.157635467980295,0.0250834074016823,0.0625000000000001
0.571428571428571,0.45,0.216859611935431,0.0206746875155149,0.5,0,0,0.5,0.375,0.23581560283688,0,0.763157894736842,0,0.412716955941251,0.418230563002681,0.275862068965517,0.0275985109041492,0.0776988636363636
0.571428571428571,0.5,0.233164845915539,0.0129272946066136,0.5,0,0,0.75,0.375,0.253546099290781,0,0.798245614035088,0,0.286548731642194,0.589812332439679,0.275862068965517,0.0172708067653386,0.0599431818181818
0.428571428571429,0.35,0.324474156204141,0.0279421534300595,0.5,0,0,0.5,0.375,0.352836879432624,0,0.0964912280701754,0.98609731876862,0.528704939919897,0.912868632707777,0.11576354679803,0.0183013229251201,0.0907670454545454
0.428571428571429,0.35,0.238056416109571,0.0307413335350761,0,0,0,1,0.375,0.25886524822695,0,0.578947368421053,0,0.39736315086782,0.430294906166221,0.1871921182266,0.0433138823408174,0.0644886363636363
0.571428571428571,0.45,0.313060492418067,0.0419475106446862,0.5,0,0,0.75,0.625,0.340425531914894,0,0.675438596491228,0,0.95093457943926,0.285522788203747,0.527093596059113,0.0428759129729103,0.189630681818182
0.428571428571429,0.2,0.176096526985162,0.335584813502262,0,0,0,0.5,0.375,0.191489361702127,0,0.649122807017544,0,0.23648197596796,0.245308310991948,0.145320197044335,0.146600584817921,0.0622159090909092
0.714285714285717,0.5,0.497309636393282,0.173045597792809,0,0,0,0.75,0.499999999999999,0.274822695035462,0.57915057915058,0.631578947368421,0,0.531708945260345,0.545576407506701,0.460591133004926,0.208322062062836,0.198863636363636
0.428571428571429,0.5,0.336703081689223,0.00837626276357567,0.5,0,0,0.5,0.499999999999999,0.36613475177305,0,0.938596491228071,0,0.184412550066748,0.250670241286862,0.417241379310345,0.0106722829797375,0.0531250000000001
0.571428571428571,0.7,0.497309636393282,0.0150715989607098,0.5,0,0,0.5,0.625,0.381205673758865,0.347490347490348,0.228070175438596,0.998013902681231,0.681575433911887,0.239946380697056,0.403940886699507,0.0146719738248896,0.404829545454545
0.571428571428571,0.55,0.347301483776292,0.019147432154163,0,0,0,0.75,0.375,0.189716312056737,0.40926640926641,0.596491228070175,0,0.918391188251008,0.39276139410187,0.379310344827587,0.0262395177184372,0.115056818181818
0.285714285714286,0.2,0.176096526985162,0.0243698889548231,0.25,0,0,0.75,0.375,0.191489361702127,0,0.18421052631579,0,0.907376502002679,0.186327077747984,0.362068965517242,0.0250061186896987,0.133238636363636
0.428571428571429,0.45,0.319582586010109,0.0145231109671593,0,0,0,0.75,0.375,0.276595744680851,0.154440154440154,0.614035087719298,0,0.466121495327105,0.403485254691695,0.214285714285714,0.0190452267779624,0.0539772727272728
0.428571428571429,0.35,0.231534322517528,0.0162607776708647,0,0,0,0.75,0.499999999999999,0.25177304964539,0,0.728070175438597,0,0.63968624833111,0.520107238605909,0.364532019704433,0.0211030387345262,0.143465909090909
0.428571428571429,0.5,0.239686939507581,0.0186462276083323,0.5,0,0,0.5,0.499999999999999,0.26063829787234,0,0.763157894736842,0,0.738484646194924,0.572386058981227,0.317733990147783,0.0246615398487718,0.136363636363636
0.857142857142859,0.35,0.226642752323497,0.012749981677664,0,0,0,0.5,0.375,0.124113475177305,0.266409266409266,0.473684210526315,0,0.670060080106811,0.107238605898123,0.266009852216748,0.0150197730288158,0.132102272727273
0.428571428571429,0.45,0.267405837273764,0.03153569545677,0.5,0,0,0.5,0.375,0.290780141843971,0,0.780701754385965,0,0.474299065420561,0.536193029490628,0.199507389162562,0.0411369169532791,0.0850852272727273
0.428571428571429,0.55,0.306538398826022,0.0102676006723706,0,0,0,0.75,0.375,0.193262411347518,0.305019305019304,0.350877192982456,0,0.76468624833111,0.0978552278820287,0.386699507389163,0.0132485733791913,0.200284090909091
0.571428571428571,0.35,0.210337518343389,0.0206699591707429,0,0,0,0.75,0.499999999999999,0.228723404255319,0,0.605263157894737,0,0.498831775700931,0.42225201072386,0.226600985221674,0.0310249771354227,0.0852272727272728
0.428571428571429,0.3,0.114136637860753,0.0150503214092359,0,0,0,0.75,0.375,0.124113475177305,0,0.535087719298246,0,0.553070761014682,0.376675603217168,0.142857142857143,0.0201916760057194,0.0742897727272729
0.571428571428571,0.5,0.42882765367683,0.0166981495622735,0,0,0,0.5,0.499999999999999,0.24468085106383,0.482625482625482,0.649122807017544,0,0.98464619492657,0.280160857908853,0.480295566502462,0.0215152451984388,0.104119318181818
0.571428571428571,0.2,0.340779390184249,0.0109768523881687,0.25,0,0,1,0.499999999999999,0.24645390070922,0.270270270270271,0.105263157894737,0,0.669225634178904,0.238605898123322,0.396551724137931,0.0126045007793278,0.194602272727273
0.714285714285717,0.2,0.167943909995108,0.0122345920975174,0.5,0,0,0.75,0.25,0.182624113475178,0,0.359649122807018,0,0.5165220293725,0.252010723860594,0.0788177339901471,0.0296724246757094,0.0454403409090909
0.571428571428571,0.45,0.45002445785097,0.123163924620728,0.5,0,0,0.75,0.75,0.48936170212766,0,0.701754385964912,0,0.69392523364486,0.529490616621982,0.603448275862068,0.16202934394765,0.213636363636364
0.571428571428571,0.55,0.218490135333442,0.0220506358441632,0,0,0,0.5,0.499999999999999,0.145390070921986,0.200772200772201,0.69298245614035,0,0.216789052069426,0.113941018766748,0.327586206896551,0.0232961059370612,0.0440340909090908
0.285714285714286,0.2,0.125550301646829,0.0212610022672413,0,0,0,0.75,0.375,0.136524822695036,0,0.18421052631579,0,0.219292389853137,0.34852546916891,0.0788177339901471,0.012910435264263,0.030965909090909
0.714285714285717,0.6,0.269036360671777,0.0125135644390647,0,0,0,0.5,0.375,0.108156028368794,0.401544401544402,0.43859649122807,0,0.65620827770361,0.101876675603209,0.167487684729064,0.0163079182285427,0.075284090909091
0.428571428571429,0.5,0.241317462905592,0.00965528002439826,0.5,0,0,0.5,0.499999999999999,0.26241134751773,0,0.868421052631579,0,0.703271028037385,0.608579088471846,0.288177339901477,0.0124144993623681,0.139204545454546
0.428571428571429,0.5,0.205445948149357,0.00976639612653996,0.5,0,0,0.5,0.375,0.22340425531915,0,0.894736842105263,0,0.298064085447258,0.609919571045578,0.268472906403941,0.0117446638585101,0.0616477272727274
0.428571428571429,0.5,0.210337518343389,0.23419255238415,0.5,0,0,0.75,0.375,0.228723404255319,0,0.789473684210526,0,0.269692923898533,0.505361930294904,0.147783251231528,0.23216885007278,0.0809659090909091
0.428571428571429,0.35,0.187510190771237,0.0153363862679411,0,0,0,1,0.375,0.203900709219859,0,0.0964912280701754,0,0.580941255006671,0.120643431635394,0.206896551724138,0.0164914789195038,0.0511363636363636
0.428571428571429,0.2,0.10761454426871,0.0230814150044565,0.25,0,0,0.5,0.375,0.117021276595745,0,0.517543859649123,0,0.329272363150867,0.235924932975876,0.157635467980295,0.0307029408354911,0.0170454545454546
0.571428571428571,0.45,0.238056416109571,0.00508060645750046,0.5,0,0,0.5,0.375,0.25886524822695,0,0.903508771929825,0,0.61515353805074,0.632707774798924,0.206896551724138,0.00616377478069328,0.125
0.428571428571429,0.35,0.19403228436328,0.00790342828637692,0,0,0,1,0.375,0.0709219858156029,0.305019305019304,0.394736842105263,0,0.829105473965294,0.247989276139415,0.206896551724138,0.0126045007793278,0.119318181818182
0.571428571428571,0.35,0.23479536931355,0.0226795056988375,0,0,0,0.5,0.499999999999999,0.210992907801418,0.0965250965250966,0.684210526315789,0,0.694759679572768,0.423592493297594,0.32512315270936,0.0301554791256071,0.164772727272727
0.428571428571429,0.3,0.094570357084624,0.0216156281251404,0,0,0,0.75,0.375,0.102836879432624,0,0.640350877192982,0,0.184579439252335,0.235924932975876,0.413793103448276,0.108046398990094,0.0375
0.285714285714286,0.2,0.104353497472689,0.012395355819765,0,0,0,0.5,0.25,0.113475177304965,0,0.350877192982456,0,0.65470627503338,0.124664879356574,0.253694581280789,0.0148426530638534,0.0927982954545455
0.285714285714286,0.2,0.0684819827164518,0.00350606764842866,0,0,0,0.5,0.375,0.0744680851063829,0,0.192982456140351,0,0.823097463284376,0.190348525469165,0.137931034482759,0.00616377478069328,0.134517045454545
0.428571428571429,0.3,0.133702918636882,0.0185658457472085,0,0,0,0.75,0.375,0.145390070921986,0,0.464912280701754,0,0.74599465954606,0.36461126005363,0.248768472906403,0.0260817199314707,0.229545454545454
0.428571428571429,0.5,0.40763084950269,0.0783108461136552,0.5,0,0.5,0.5,0.625,0.443262411347517,0,0.87719298245614,0,0.56341789052069,0.469168900804285,0.733990147783252,0.109956074248689,0.200284090909091
0.428571428571429,0.35,0.163052339801076,0.0229726630747008,0.5,0,0,0.5,0.375,0.177304964539007,0,0.710526315789474,0,0.983477970627513,0.337801608579085,0.285714285714286,0.0301554791256071,0.0838068181818183
0.571428571428571,0.5,0.134029023316485,0.057082942259818,0,0,0,0.5,0.499999999999999,0.099645390070922,0.1003861003861,0.842105263157895,0,0.240487316421888,0.239946380697056,0.275862068965517,0.0770182014916722,0.0772727272727273
0.571428571428571,0.5,0.308168922224033,0.0316397190417537,0,0,0,0.75,0.625,0.210992907801418,0.270270270270271,0.649122807017544,0,0.75,0.509383378016083,0.509852216748769,0.0390114773737296,0.211363636363636
0.428571428571429,0.35,0.195662807761291,0.0192514557391467,0,0,0,0.75,0.375,0.212765957446809,0,0.491228070175438,0,0.458277703604809,0.14745308310992,0.211822660098522,0.0323131223351495,0.099715909090909
0.571428571428571,0.45,0.293494211641938,0.014995945444358,0,0,0,0.75,0.375,0.154255319148937,0.359073359073358,0.552631578947369,0,0.980140186915893,0.187667560321717,0.312807881773399,0.021466939753449,0.0909090909090909
0.428571428571429,0.2,0.0815261699005379,0.021379210886541,0.25,0,0,0.75,0.124999999999999,0.0886524822695035,0,0.087719298245614,0,0.328771695594121,0.320375335120652,0.0467980295566502,0.0196892993778259,0.0274147727272728
0.714285714285717,0.55,0.32121310940812,0.0170054919724527,0.5,0,0,0.5,0.499999999999999,0.349290780141844,0,0.859649122807017,0,0.143524699599465,0.349865951742625,0.408866995073892,0.0224266079272456,0.0701704545454547
0.428571428571429,0.3,0.218490135333442,0.0386565826833831,0,0,0,0.5,0.499999999999999,0.129432624113475,0.235521235521235,0.517543859649123,0,0.648197596795727,0.473190348525464,0.421182266009852,0.0516288596050547,0.105113636363636
0.428571428571429,0.35,0.172835480189141,0.00705232622741919,0.5,0,0,0.5,0.499999999999999,0.187943262411347,0,0.736842105263158,1,0.857977303070765,0.343163538873998,0.667487684729064,0.0238757712769383,0.214488636363636
0.571428571428571,0.65,0.520136963965433,0.0101044727777371,0.5,0,0.75,0.75,0.874999999999999,0.340425531914894,0.49034749034749,0.236842105263158,0,0.788384512683584,0.134048257372647,0.445812807881774,0.0131648439412091,0.410511363636365
0.571428571428571,0.45,0.337518343388228,0.0075393457389339,0.25,0,0,0.75,0.375,0.193262411347518,0.378378378378379,0.350877192982456,0,0.85230307076102,0.117962466487928,0.165024630541872,0.00953227447797916,0.167471590909091
0.571428571428571,0.65,0.702755584542639,0.178194765249503,0.5,0,0,0.5,0.75,0.764184397163121,0,0.763157894736842,0,0.6935914552737,0.534852546916895,0.640394088669951,0.154963867527148,0.252840909090909
0.428571428571429,0.2,0.133702918636882,0.0210836893382918,0,0,0,0.5,0.375,0.145390070921986,0,0.622807017543859,0,0.450433911882512,0.936997319034857,0.160098522167488,0.0275791887261532,0.0269886363636365
0.428571428571429,0.5,0.282080547855861,0.0128398202283318,0.5,0,0,0.5,0.499999999999999,0.306737588652483,0,0.842105263157895,0,0.981308411214961,0.160857908847193,0.268472906403941,0.0209774445775528,0.133508522727273
0.428571428571429,0.5,0.270666884069787,0.0184310879212069,0.5,0,0,0.5,0.499999999999999,0.294326241134753,0,0.780701754385965,0,0.955106809078776,0.383378016085795,0.332512315270937,0.0171001275263748,0.106534090909091
0.428571428571429,0.55,0.319582586010109,0.0167430688376074,0,0,0,1,0.375,0.209219858156028,0.301158301158301,0.728070175438597,0,0.536048064085447,0.407506702412874,0.29064039408867,0.0220691476343214,0.0924147727272727
0.571428571428571,0.35,0.211968041741399,0.0133410247741625,0,0,0,0.5,0.375,0.145390070921986,0.185328185328185,0.394736842105263,0,0.868991989319095,0.252010723860594,0.288177339901477,0.0225876260772114,0.176136363636364
0.428571428571429,0.2,0.208706994945378,0.0220648208784792,0,0,0,0.5,0.25,0.156028368794326,0.154440154440154,0.429824561403509,0,0.548230974632845,0.186327077747984,0.113300492610837,0.0166331748914738,0.0738636363636363
0.428571428571429,0.4,0.159791293005055,0.0115915372085271,0,0,0,0.5,0.375,0.173758865248228,0,0.74561403508772,0,0.321595460614146,0.382037533512062,0.229064039408867,0.0165397843644936,0.046875
0.571428571428571,0.5,0.366867764552421,0.0170338620410846,0,0,0.75,0.75,0.375,0.195035460992908,0.444015444015443,0.587719298245614,0,0.39335781041389,0.190348525469165,0.29064039408867,0.0241978075768701,0.110795454545455
