"bedrooms","bathrooms","sqft_living","sqft_lot","floors","waterfront","view","condition","grade","sqft_above","sqft_basement","yr_built","yr_renovated","lat","long","sqft_living15","sqft_lot15","price"
0.333333333333334,0.238095238095238,0.121255349500713,0.000292638239759782,0.5,0,0,0.5,0.444444444444444,0.112478031634446,0.0801526717557254,0.895652173913044,0,0.581441922563423,0.132467532467525,0.10969387755102,0.00100072051877352,0.0219020172910663
0.499999999999999,0.142857142857143,0.112696148359486,0.00326143197645322,0,0,0,0.75,0.333333333333333,0.13884007029877,0,0.521739130434783,0,0.620660881174902,0.24415584415584,0.395408163265305,0.0187405520209845,0.0826128722382326
0.333333333333334,0.476190476190476,0.436519258202568,0.00195273922721693,0.5,0,0,0.5,0.666666666666667,0.383128295254833,0.33587786259542,0.91304347826087,0,0.812416555407209,0.202597402597398,0.581632653061224,0.00751835439163256,0.236128722382325
0.333333333333334,0.19047619047619,0.236804564907275,0.00311602167098253,0,0,0,1,0.444444444444444,0.130052724077329,0.35114503816794,0.504347826086956,0,0.652870493991993,0.101298701298692,0.178571428571428,0.0126279156286644,0.0883765609990394
0.499999999999999,0.333333333333333,0.266761768901569,0.00498878523019057,0,0,0,0.5,0.444444444444444,0.168717047451669,0.347328244274809,0.71304347826087,0,0.264352469959946,0.212121212121204,0.181122448979592,0.0162823114995738,0.0403458213256484
0.333333333333334,0.285714285714286,0.158345221112696,0.00518448326630322,0.5,0,0,0.5,0.444444444444444,0.195079086115993,0,0.704347826086957,0,0.845794392523357,0.347186147186143,0.11734693877551,0.0217521321233641,0.0826128722382326
0.499999999999999,0.333333333333333,0.286733238231099,0.00379157371514848,0.5,0,0,0.5,0.666666666666667,0.353251318101934,0,0.860869565217391,0,0.1363484646195,0.252813852813854,0.451530612244897,0.0165507400622566,0.0509125840537945
0.333333333333334,0.428571428571429,0.522111269614835,0.00816781803354373,0.5,0,0,0.5,0.777777777777777,0.46572934973638,0.385496183206107,0.747826086956522,0,0.916555407209606,0.393073593073587,0.645408163265306,0.0312107070031599,0.164265129682998
0.333333333333334,0.333333333333333,0.23965763195435,0.00399938927671703,0.5,0,0,0.5,0.666666666666667,0.295254833040422,0,0.773913043478261,0,0.211782376502,0.141125541125539,0.420918367346938,0.0161433879452029,0.0486071085494717
0.333333333333334,0.333333333333333,0.202567760342367,0.00273553137166753,0.5,0,0,0.5,0.555555555555555,0.249560632688927,0,0.756521739130435,0,0.903204272363151,0.291774891774883,0.209183673469388,0.0120722214111807,0.061671469740634
0.166666666666667,0.0476190476190476,0.128388017118402,0.00275249590730578,0,0,0,0.5,0.444444444444444,0.15817223198594,0,0.556521739130435,0,0.863317757009338,0.123809523809524,0.181122448979592,0.0112622264501029,0.0778097982708934
0.333333333333334,0.19047619047619,0.161198288159772,0.0056897840778139,0,0,0,0.5,0.444444444444444,0.198594024604569,0,0.6,0,0.19242323097464,0.123809523809524,0.173469387755102,0.020876207339873,0.0278578290105668
0.499999999999999,0.285714285714286,0.288159771754636,0.00761768237784625,0,0,0,0.75,0.666666666666667,0.355008787346222,0,0.556521739130435,0,0.702770360480641,0.290909090909089,0.446428571428571,0.0216391095706556,0.146320845341018
0.333333333333334,0.19047619047619,0.253922967189729,0.00380672062196835,0,0,0,0.75,0.444444444444444,0.226713532513181,0.187022900763358,0.678260869565217,0,0.208611481975966,0.121212121212121,0.280612244897959,0.0152180157949017,0.0340057636887608
0.333333333333334,0.19047619047619,0.201141226818829,0.0300950862222524,0,0,0,1,0.444444444444444,0.124780316344464,0.267175572519084,0.565217391304348,0,0.289552736982649,0.381818181818183,0.283163265306122,0.116888865865776,0.0487992315081653
0.499999999999999,0.333333333333333,0.342368045649073,0.0206864335820253,0,0,0,0.75,0.666666666666667,0.421792618629175,0,0.739130434782609,0,0.936248331108138,0.366233766233767,0.487244897959184,0.0804932492571121,0.111287223823247
0.499999999999999,0.333333333333333,0.360912981455064,0.0121714484441703,0.5,0,0,0.75,0.555555555555555,0.34622144112478,0.213740458015268,0.660869565217391,0,0.88601468624833,0.237229437229438,0.303571428571429,0.0246177247618285,0.117195004803074
0.499999999999999,0.19047619047619,0.233951497860199,0.00924748955166368,0,0,0,0.5,0.444444444444444,0.288224956063268,0,0.6,0,0.273197596795724,0.403463203463198,0.283163265306122,0.0364097444277527,0.104707012487992
0.499999999999999,0.380952380952381,0.309557774607703,0.00410723525327446,0,0,0,0.5,0.555555555555555,0.186291739894552,0.423664122137404,0.747826086956522,0,0.783544726301737,0.393073593073587,0.372448979591836,0.0172736134722883,0.0937175792507205
0.166666666666667,0.285714285714286,0.114122681883024,0.000239927004026654,0.5,0,0,0.5,0.555555555555555,0.0808435852372583,0.129770992366412,0.939130434782609,0,0.725634178905207,0.177489177489176,0.122448979591836,0.00253358888988306,0.0622478386167148
0.333333333333334,0.19047619047619,0.164051355206847,0.00387033763061177,0,0,0,0.75,0.444444444444444,0.202108963093146,0,0.730434782608696,0,0.923564753004006,0.279653679653674,0.178571428571428,0.0155476649069683,0.0662824207492796
0.333333333333334,0.380952380952381,0.340941512125535,0.0017885467572896,0.25,0,0,1,0.444444444444444,0.244288224956063,0.381679389312978,0.217391304347826,0,0.662716955941254,0.181818181818176,0.155612244897959,0.00732998347045165,0.0427713736791546
0.333333333333334,0.19047619047619,0.202567760342367,0.00418418153991937,0,0,0,0.5,0.333333333333333,0.191564147627417,0.125954198473282,0.730434782608696,0,0.332109479305747,0.285714285714284,0.155612244897959,0.015531182451365,0.0336215177713737
0.166666666666667,0.333333333333333,0.291012838801711,0.0364295226543198,0.5,0,0,0.5,0.444444444444444,0.358523725834798,0,0.930434782608696,0,0.581775700934584,0.494372294372292,0.283163265306122,0.454338888705749,0.0643611911623439
0.333333333333334,0.333333333333333,0.202567760342367,0.00464161812587928,0.5,0,0,0.5,0.444444444444444,0.249560632688927,0,0.834782608695652,0,0.311582109479307,0.284848484848479,0.239795918367347,0.0157360358281492,0.0441882804995197
0.333333333333334,0.238095238095238,0.245363766048503,0.0435552334986567,0,0,0,0.75,0.666666666666667,0.302284710017575,0,0.826086956521739,0,0.951769025367156,0.391341991341989,0.372448979591836,0.127145662524076,0.123919308357349
0.499999999999999,0.428571428571429,0.502139800285306,0.0053880576939622,0,0,1,1,0.777777777777777,0.37609841827768,0.526717557251909,0.626086956521739,0,0.63901869158878,0.308225108225103,0.658163265306121,0.0201627524759002,0.298751200768491
0.333333333333334,0.19047619047619,0.131241084165478,0.00628475457769818,0,0,0,1,0.444444444444444,0.161687170474517,0,0.591304347826087,0,0.339619492656882,0.369696969696963,0.119897959183674,0.0233273839517394,0.0263208453410182
0.333333333333334,0.238095238095238,0.156918687589158,0.00353892330939314,0,0,0,0.75,0.444444444444444,0.123022847100176,0.152671755725191,0.68695652173913,0,0.473631508678234,0.29956709956709,0.260204081632653,0.0152133065218722,0.0393852065321807
0.333333333333334,0.19047619047619,0.144079885877318,0.00475188760752789,0,0,0.75,0.75,0.444444444444444,0.0808435852372583,0.209923664122137,0.104347826086957,0,0.492156208277698,0.270129870129868,0.142857142857143,0.0235181095094351,0.0357252641690683
0.499999999999999,0.571428571428571,0.437945791726106,0.00247379282182027,0.5,0,0,0.5,0.777777777777777,0.384885764499121,0.33587786259542,0.921739130434783,0,0.858477970627502,0.152380952380954,0.267857142857142,0.0105958643164255,0.17195004803074
0.499999999999999,0.238095238095238,0.191155492154066,0.00406118865654207,0,0,0,0.5,0.444444444444444,0.235500878734622,0,0.51304347826087,0,0.178404539385852,0.228571428571425,0.23469387755102,0.0167202738913194,0.0213256484149857
0.333333333333334,0.142857142857143,0.134094151212553,0.0053880576939622,0,0,0,0.5,0.444444444444444,0.165202108963093,0,0.469565217391304,0,0.415720961281704,0.158441558441552,0.178571428571428,0.0208691434303286,0.031700288184438
0.499999999999999,0.19047619047619,0.296718972895862,0.00557648521480131,0,1,1,0.5,0.444444444444444,0.181019332161688,0.400763358778626,0.530434782608696,0,0.555574098798398,0.238961038961035,0.375,0.0216014353864193,0.133525456292027
0.333333333333334,0.142857142857143,0.154065620542083,0.00548378614506375,0,0,0,0.5,0.444444444444444,0.189806678383129,0,0.452173913043478,0,0.417056074766359,0.158441558441552,0.150510204081633,0.0204735644958488,0.0413064361191162
0.333333333333334,0.238095238095238,0.0798858773181169,0.00251014539818794,0,0,0,0.5,0.444444444444444,0.0878734622144114,0.0229007633587787,0.356521739130435,0,0.833611481975971,0.1004329004329,0.150510204081633,0.00968461998521286,0.0922190201729107
0.333333333333334,0.142857142857143,0.139800285306705,0.00487912162481475,0.5,0,0,1,0.444444444444444,0.172231985940246,0,0.426086956521739,0,0.452603471295058,0.206926406926399,0.0994897959183668,0.0188959580309588,0.0288184438040346
0.333333333333334,0.333333333333333,0.233951497860199,0.00345773588883866,0,0,0,0.5,0.444444444444444,0.163444639718805,0.270992366412213,0.817391304347826,0,0.295226969292394,0.308225108225103,0.224489795918368,0.0100401700989418,0.0303554274735832
0.499999999999999,0.285714285714286,0.191155492154066,0.00538987532278059,0,0,0,0.75,0.444444444444444,0.130052724077329,0.229007633587787,0.678260869565217,0,0.191255006675572,0.123809523809524,0.173469387755102,0.020876207339873,0.0326512968299712
0.333333333333334,0.142857142857143,0.139800285306705,0.0076576702118507,0,0,0,0.75,0.555555555555555,0.172231985940246,0,0.521739130434783,0,0.376502002670224,0.173160173160175,0.27295918367347,0.0227245970039604,0.048030739673391
0.333333333333334,0.0476190476190476,0.0699001426533523,0.00271008456821015,0,0,0,0.5,0.333333333333333,0.0861159929701231,0,0.6,0.999503722084367,0.319425901201603,0.378354978354976,0.00255102040816329,0.0101555472881651,0.016330451488953
0.333333333333334,0.333333333333333,0.289586305278174,0.0383010744609822,0,0,0,0.75,0.555555555555555,0.253075571177505,0.225190839694656,0.660869565217391,0,0.948097463284376,0.322943722943714,0.548469387755101,0.112723513871164,0.101825168107589
0.166666666666667,0.0476190476190476,0.0798858773181169,0.00360314619430937,0,0,0,0.5,0.444444444444444,0.0984182776801407,0,0.426086956521739,0,0.879672897196264,0.122077922077915,0.0816326530612251,0.014229068458702,0.066954851104707
0.499999999999999,0.333333333333333,0.359486447931527,0.0137115859296142,0.5,0,0,0.5,0.666666666666667,0.442882249560633,0,0.8,0,0.826101468624836,0.419047619047614,0.528061224489796,0.0793559598204824,0.114313160422671
0.333333333333334,0.19047619047619,0.225392296718973,0.00898150986790685,0,0,0,0.5,0.444444444444444,0.277680140597539,0,0.582608695652174,0,0.300400534045391,0.2051948051948,0.23469387755102,0.0346814412259178,0.0292987512007685
0.333333333333334,0.19047619047619,0.202567760342367,0.00432777421657168,0,0,0,0.5,0.555555555555555,0.249560632688927,0,0.626086956521739,0,0.764519359145525,0.341991341991338,0.285714285714285,0.0179258477868771,0.109510086455331
0.333333333333334,0.19047619047619,0.279600570613408,0.00291487074841473,0,0,0,0.75,0.333333333333333,0.144112478031635,0.435114503816795,0.356521739130435,0,0.636181575433907,0.129870129870122,0.00765306122448988,0.00921369268226064,0.0578290105667628
0.499999999999999,0.0476190476190476,0.226818830242511,0.00235261756726136,0.25,0,0,0.5,0.444444444444444,0.226713532513181,0.114503816793893,0.0347826086956522,0.995037220843672,0.727636849132172,0.182683982683981,0.173469387755102,0.00907241449137497,0.0605187319884727
0.166666666666667,0.0476190476190476,0.0613409415121254,0.00398848350380672,0,0,0,1,0.333333333333333,0.0755711775043937,0,0.417391304347826,0,0.929572763684911,0.140259740259734,0,0.0155712112721159,0.0601344860710856
0.66666666666667,0.380952380952381,0.349500713266761,0.0104168307581572,0,0,0,1,0.444444444444444,0.219683655536029,0.458015267175573,0.504347826086956,0,0.667056074766356,0.249350649350646,0.392857142857143,0.0314650077467542,0.193083573487032
0.333333333333334,0.333333333333333,0.186875891583453,0.00252529230500781,0.5,0,0,0.5,0.555555555555555,0.230228471001758,0,0.895652173913044,0,0.167389853137523,0.144588744588746,0.438775510204082,0.00968697462172764,0.0311014409221902
0.66666666666667,0.285714285714286,0.248216833095578,0.00190426912539337,0.25,0,0,0.75,0.444444444444444,0.235500878734622,0.152671755725191,0.0869565217391304,0,0.778371161548728,0.13939393939394,0.288265306122449,0.00732998347045165,0.112776176753122
0.66666666666667,0.333333333333333,0.500713266761768,0.0160278509205078,0.5,0,0.5,0.5,0.777777777777777,0.616871704745167,0,0.434782608695652,0.987593052109181,0.920393858477972,0.130735930735927,0.59438775510204,0.0512227627421155,0.193473583093179
0.499999999999999,0.333333333333333,0.283880171184023,0.00534504047859379,0.5,0,0,0.5,0.555555555555555,0.349736379613356,0,0.730434782608696,0,0.643357810413882,0.371428571428573,0.372448979591836,0.0166166698846699,0.111431316042267
0.333333333333334,0.333333333333333,0.17546362339515,0.00101181337556695,0.5,0,0.5,0.5,0.666666666666667,0.123022847100176,0.202290076335877,0.91304347826087,0,0.650534045393856,0.193939393939385,0.198979591836735,0.00773733558750535,0.0701248799231508
0.499999999999999,0.380952380952381,0.203994293865905,0.00473795245325362,0.25,0,0,0.5,0.444444444444444,0.251318101933217,0,0.539130434782609,0,0.315754339118823,0.176623376623371,0.232142857142857,0.0183426184499899,0.0217098943323728
0.333333333333334,0.333333333333333,0.156918687589158,0.00384307319833602,0.5,0,0,1,0.444444444444444,0.193321616871705,0,0.826086956521739,0,0.225300400534052,0.425108225108225,0.132653061224489,0.0148648203176876,0.0309317963496638
0.66666666666667,0.285714285714286,0.382310984308131,0.00773885763240517,0.5,0,0,0.5,0.777777777777777,0.471001757469245,0,0.773913043478261,0,0.635680907877172,0.343722943722935,0.663265306122449,0.0231060481193519,0.125840345821326
0.66666666666667,0.523809523809524,0.67475035663338,0.00555043253507115,0.5,0,0,0.5,0.777777777777777,0.609841827768014,0.480916030534352,0.895652173913044,0,0.915387182910549,0.297835497835493,0.244897959183673,0.0215001860162847,0.106628242074928
0.333333333333334,0.571428571428571,0.858773181169757,0.0459302684880116,0,0,0.5,0.75,0.777777777777777,0.602811950790862,0.988549618320612,0.573913043478261,0,0.924065420560741,0.124675324675317,0.663265306122449,0.140479969107169,0.236311239193083
0,0,0.0199714693295292,0.00734564393136149,0,0,0,1,0,0.0246045694200351,0,0.173913043478261,0,0.0510680907877162,0.449350649350642,0.130102040816327,0.0267157058964808,0.0320845341018251
0.499999999999999,0.523809523809524,0.285306704707561,0.00300029930287876,0.5,0,0,0.75,0.444444444444444,0.240773286467488,0.240458015267175,0.826086956521739,0,0.627503337783716,0.134199134199135,0.201530612244898,0.0115094632841528,0.0610951008645533
0.333333333333334,0.333333333333333,0.215406562054208,0.00565464325399182,0.5,0,0,0.5,0.555555555555555,0.265377855887522,0,0.747826086956522,0,0.784712950600794,0.392207792207782,0.318877551020408,0.0209727474369782,0.0758885686839577
0.333333333333334,0.238095238095238,0.186875891583453,0.0049863617250994,0,0,0,0.5,0.555555555555555,0.230228471001758,0,0.843478260869565,0,0.325100133511347,0.351515151515144,0.321428571428572,0.0169839931809726,0.0464937560038425
0.499999999999999,0.238095238095238,0.315263908701854,0.00385519072379192,0.5,0,0.5,0.75,0.777777777777777,0.388400702987697,0,0.260869565217391,0,0.78337783711615,0.0900432900432893,0.433673469387756,0.0129340183755834,0.207492795389049
0.833333333333335,0.238095238095238,0.212553495007133,0.00370311577932047,0,0,0,0.75,0.444444444444444,0.261862917398946,0,0.591304347826087,0,0.595126835781038,0.413852813852808,0.170918367346938,0.0143208992827777,0.0547550432276657
0.333333333333334,0.333333333333333,0.432239657631955,0.0078473094852354,0,0,0.75,0.75,0.777777777777777,0.363796133567663,0.366412213740459,0.634782608695652,0,0.275033377837114,0.162770562770565,0.658163265306121,0.0314532345641804,0.106436119116234
0.166666666666667,0.19047619047619,0.242510699001427,0.00238897014362903,0,0,0,1,0.444444444444444,0.123022847100176,0.381679389312978,0.2,0,0.85447263017356,0.131601731601733,0.122448979591836,0.00921369268226064,0.123919308357349
